  3.6645380340045796e+002	  2.6736642672746495e+002	
  2.2962390940777510e+002	  3.5496354649228704e+002	
  3.6742608655300847e+002	  2.6393529643053876e+002	
  2.2875916465729873e+002	  3.5228471661232288e+002	
  3.6830542638048968e+002	  2.6055473730759479e+002	
  2.2801473395781582e+002	  3.4950195325926239e+002	
  3.6909434511512029e+002	  2.5722209886480908e+002	
  2.2738920212296836e+002	  3.4661712708579614e+002	
  3.6979478385323273e+002	  2.5393512965567706e+002	
  2.2688168522802061e+002	  3.4363175767087921e+002	
  3.7040815877431095e+002	  2.5069193164399803e+002	
  2.2649178939842295e+002	  3.4054704874500209e+002	
  3.7093540236124596e+002	  2.4749092517606391e+002	
  2.2621958211190858e+002	  3.3736391473199473e+002	
  3.7137699210413189e+002	  2.4433082264209227e+002	
  2.2606557433589882e+002	  3.3408299995628261e+002	
  3.7173296836570290e+002	  2.4121060947808289e+002	
  2.2603071245190844e+002	  3.3070469142667071e+002	
  3.7200294245658733e+002	  2.3812953159711424e+002	
  2.2611637944314191e+002	  3.2722912575453864e+002	
  3.7218609544405678e+002	  2.3508708869229335e+002	
  2.2632440529271298e+002	  3.2365619046001950e+002	
  3.7228116774669923e+002	  2.3208303315787663e+002	
  2.2665708700178553e+002	  3.1998551963558373e+002	
  3.7228643910558156e+002	  2.2911737465923261e+002	
  2.2711721913154983e+002	  3.1621648364643494e+002	
  3.7219969802784277e+002	  2.2619039067232853e+002	
  2.2770813634685149e+002	  3.1234817222413312e+002	
  3.7201819922475511e+002	  2.2330264363641223e+002	
  2.2843377015039232e+002	  3.0837936992160917e+002	
  3.7173860685518571e+002	  2.2045500575180935e+002	
  2.2929872292354111e+002	  3.0430852240159493e+002	
  3.7135692045826880e+002	  2.1764869295089659e+002	
  2.3030836364680715e+002	  3.0013369136575903e+002	
  3.7086837920207932e+002	  2.1488531023503745e+002	
  2.3146895143177863e+002	  2.9585249500769066e+002	
  3.7026733831634920e+002	  2.1216691149441669e+002	
  2.3278779552480196e+002	  2.9146202954801078e+002	
  3.6954710904878777e+002	  2.0949607825256774e+002	
  2.3427346417154070e+002	  2.8695876545747433e+002	
  3.6869974975570585e+002	  2.0687602372979899e+002	
  2.3593606037334510e+002	  2.8233840901841381e+002	
  3.6771579009584144e+002	  2.0431073157523412e+002	
  2.3778759133714507e+002	  2.7759571527473167e+002	
  3.6658386152551003e+002	  2.0180514321732346e+002	
  2.3984247246733415e+002	  2.7272423104173743e+002	
  3.6529019324643360e+002	  1.9936541516158627e+002	
  2.4211823000892258e+002	  2.6771593440627646e+002	
  3.6381790949679964e+002	  1.9699927980519095e+002	
  2.4463650647134429e+002	  2.6256071604770392e+002	
  3.6214602405598487e+002	  1.9471656443786867e+002	
  2.4742454494737967e+002	  2.5724560968414289e+002	
  3.6024795584830224e+002	  1.9252996112476279e+002	
  2.5051746491220612e+002	  2.5175360671714390e+002	
  3.5808925306057796e+002	  1.9045621239813559e+002	
  2.5396191772557168e+002	  2.4606174397135982e+002	
  3.5562393755037562e+002	  1.8851802386134844e+002	
  2.5782231196924914e+002	  2.4013783359188869e+002	
  3.5278827941252632e+002	  1.8674733464248828e+002	
  2.6219224994926952e+002	  2.3393443151654000e+002	
  3.4948936037427410e+002	  1.8519134928040268e+002	
  2.6721780434987113e+002	  2.2737651357598938e+002	
  3.4558179703191252e+002	  1.8392486199018947e+002	
  2.7315242587329931e+002	  2.2033229216719133e+002	
  3.4081283309458252e+002	  1.8307944036277411e+002	
  2.8052099124393982e+002	  2.1252568420464766e+002	
  3.3465829125655705e+002	  1.8293095779397333e+002	
  2.9091012825374520e+002	  2.0311282487498622e+002	
  3.2553224802085720e+002	  1.8432308011757613e+002	
  3.0392479931532301e+002	  3.6360320583273545e+002	
  3.0392479931532301e+002	  3.6360320583273545e+002	
  2.8556490331122183e+002	  3.7411976768059986e+002	
  3.2183999137790744e+002	  3.4801549014713964e+002	
  2.7801788532838816e+002	  3.7676430420264637e+002	
  3.2896352425311591e+002	  3.4025102073712060e+002	
  2.7231433712223992e+002	  3.7803290072974409e+002	
  3.3426521843402844e+002	  3.3381331403575780e+002	
  2.6759488856619549e+002	  3.7855218806088010e+002	
  3.3860486209350341e+002	  3.2807534053756973e+002	
  2.6352534667685433e+002	  3.7856704137045875e+002	
  3.4231707210333167e+002	  3.2279182599854806e+002	
  2.5993394992596501e+002	  3.7820395388277223e+002	
  3.4557403976550091e+002	  3.1783587787301190e+002	
  2.5671863885605114e+002	  3.7753850001084038e+002	
  3.4847826023862689e+002	  3.1313152229017345e+002	
  2.5381304079861127e+002	  3.7662012915370570e+002	
  3.5109654786055756e+002	  3.0862891037642743e+002	
  2.5117125182468283e+002	  3.7548327870862613e+002	
  3.5347525423728302e+002	  3.0429320536701516e+002	
  2.4876008789213026e+002	  3.7415304323511299e+002	
  3.5564801713370804e+002	  3.0009891357021701e+002	
  2.4655475893287678e+002	  3.7264834542206148e+002	
  3.5764008642298387e+002	  2.9602671353291811e+002	
  2.4453628108522489e+002	  3.7098383680383967e+002	
  3.5947091188916801e+002	  2.9206155546178508e+002	
  2.4268984307118936e+002	  3.6917110029225216e+002	
  3.6115577688319769e+002	  2.8819145883323370e+002	
  2.4100372956545789e+002	  3.6721944465105571e+002	
  3.6270687498547011e+002	  2.8440671806561090e+002	
  2.3946858637825449e+002	  3.6513644828705537e+002	
  3.6413404485265880e+002	  2.8069935887966346e+002	
  2.3807690432109868e+002	  3.6292834252089250e+002	
  3.6544528637967392e+002	  2.7706275518428015e+002	
  2.3682264803318046e+002	  3.6060028839113750e+002	
  3.6664713189894763e+002	  2.7349135243399934e+002	
  2.3570098391878926e+002	  3.5815658065809839e+002	
  3.6774491826650029e+002	  2.6998046379196836e+002	
  2.3470807775027592e+002	  3.5560080066656377e+002	
  3.6874298928020170e+002	  2.6652611743923876e+002	
  2.3384094250709734e+002	  3.5293593239146179e+002	
  3.6964484785956881e+002	  2.6312494070651871e+002	
  2.3309732334006986e+002	  3.5016445136232539e+002	
  3.7045327109785916e+002	  2.5977407133258851e+002	
  2.3247561065659235e+002	  3.4728839315604688e+002	
  3.7117039719058369e+002	  2.5647108916000337e+002	
  2.3197477506852280e+002	  3.4430940614052736e+002	
  3.7179779049863544e+002	  2.5321396358557192e+002	
  2.3159431983408277e+002	  3.4122879177585327e+002	
  3.7233648911453793e+002	  2.5000101345908215e+002	
  2.3133424776739508e+002	  3.3804753480922489e+002	
  3.7278703795808025e+002	  2.4683087709414696e+002	
  2.3119504057941086e+002	  3.3476632499293191e+002	
  3.7314950943745629e+002	  2.4370249076197308e+002	
  2.3117764938059119e+002	  3.3138557141848474e+002	
  3.7342351294540919e+002	  2.4061507457504118e+002	
  2.3128349570783658e+002	  3.2790541013130166e+002	
  3.7360819382775270e+002	  2.3756812509639329e+002	
  2.3151448300234358e+002	  3.2432570532321625e+002	
  3.7370222189745209e+002	  2.3456141437735690e+002	
  2.3187301901672436e+002	  3.2064604405796035e+002	
  3.7370376901578692e+002	  2.3159499546864410e+002	
  2.3236205022185740e+002	  3.1686572413469651e+002	
  3.7361047466998195e+002	  2.2866921479984177e+002	
  2.3298510997529965e+002	  3.1298373430210160e+002	
  3.7341939778532912e+002	  2.2578473221488059e+002	
  2.3374638307750826e+002	  3.0899872555893171e+002	
  3.7312695214539906e+002	  2.2294254992763888e+002	
  2.3465079048130468e+002	  3.0490897166082237e+002	
  3.7272882165475789e+002	  2.2014405227801208e+002	
  2.3570409948305951e+002	  3.0071231611696658e+002	
  3.7221985011555063e+002	  2.1739105900488588e+002	
  2.3691306693935184e+002	  2.9640610178208840e+002	
  3.7159389797403759e+002	  2.1468589593067364e+002	
  2.3828562628239959e+002	  2.9198707743556656e+002	
  3.7084365526362546e+002	  2.1203148866563956e+002	
  2.3983113394350053e+002	  2.8745127317480518e+002	
  3.6996039513498334e+002	  2.0943148750498042e+002	
  2.4156069823508878e+002	  2.8279383250075693e+002	
  3.6893364492247264e+002	  2.0689043564083008e+002	
  2.4348762553128745e+002	  2.7800878270879520e+002	
  3.6775073990683592e+002	  2.0441399907605194e+002	
  2.4562803787722382e+002	  2.7308871493084916e+002	
  3.6639620564370313e+002	  2.0200928689396525e+002	
  2.4800174889787274e+002	  2.6802432771745805e+002	
  3.6485088198697275e+002	  1.9968530799540389e+002	
  2.5063354284402214e+002	  2.6280375708250943e+002	
  3.6309064396929239e+002	  1.9745364138039025e+002	
  2.5355510946523444e+002	  2.5741155820838605e+002	
  3.6108446684958284e+002	  1.9532945477674500e+002	
  2.5680810034342051e+002	  2.5182708981641730e+002	
  3.5879136969380289e+002	  1.9333312061077388e+002	
  2.6044922439634325e+002	  2.4602180930700300e+002	
  3.5615531977945085e+002	  1.9149292121569525e+002	
  2.6455935151957237e+002	  2.3995442082786204e+002	
  3.5309612885509182e+002	  1.8984990111938117e+002	
  2.6926134544355256e+002	  2.3356133390755136e+002	
  3.4949162017805628e+002	  1.8846740877428559e+002	
  2.7475982121798785e+002	  2.2673530993997556e+002	
  3.4513787091791374e+002	  1.8745245044384839e+002	
  2.8144924408086422e+002	  2.1926718019810144e+002	
  3.3964111316820606e+002	  1.8701397256716612e+002	
  2.9033561259986311e+002	  2.1061758068620060e+002	
  3.3199605067848864e+002	  1.8769112729259908e+002	
  3.1181115869632561e+002	  1.9513511250546176e+002	
  3.1181115869632561e+002	  1.9513511250546176e+002	
  2.9726906058627134e+002	  3.6958991782911875e+002	
  3.1626419300059609e+002	  3.5584185588812221e+002	
  2.8635666231344868e+002	  3.7472118500930469e+002	
  3.2677064735390985e+002	  3.4558862182606009e+002	
  2.7959166893811539e+002	  3.7679511331873925e+002	
  3.3315147423039070e+002	  3.3834332354079856e+002	
  2.7430768695319364e+002	  3.7775409012155205e+002	
  3.3807348736470067e+002	  3.3216317132527359e+002	
  2.6987977180874117e+002	  3.7805576597708625e+002	
  3.4216205740600981e+002	  3.2659011189260826e+002	
  2.6603889939192743e+002	  3.7789812694209314e+002	
  3.4568664048122719e+002	  3.2142575618634407e+002	
  2.6263991461282575e+002	  3.7738856082165029e+002	
  3.4879282965121729e+002	  3.1656231324609149e+002	
  2.5959403259161559e+002	  3.7659313221460576e+002	
  3.5156985376432522e+002	  3.1193331528289309e+002	
  2.5684239978261149e+002	  3.7555591959495251e+002	
  3.5407701637171942e+002	  3.0749428072299503e+002	
  2.5434376819921815e+002	  3.7430804705285078e+002	
  3.5635602154036502e+002	  3.0321368259640769e+002	
  2.5206803697171620e+002	  3.7287242570101375e+002	
  3.5843743233163980e+002	  2.9906820726463741e+002	
  2.4999256974015279e+002	  3.7126646256151582e+002	
  3.6034435344323077e+002	  2.9504004567263473e+002	
  2.4809995561700083e+002	  3.6950371105807142e+002	
  3.6209467027955367e+002	  2.9111524300000815e+002	
  2.4637657751207752e+002	  3.6759492883283843e+002	
  3.6370248065811501e+002	  2.8728264099255364e+002	
  2.4481165893408792e+002	  3.6554878391996044e+002	
  3.6517904803734939e+002	  2.8353317194198672e+002	
  2.4339660814559329e+002	  3.6337234217528612e+002	
  3.6653345738903607e+002	  2.7985937141454218e+002	
  2.4212455462991628e+002	  3.6107141313420180e+002	
  3.6777307875667816e+002	  2.7625503255660709e+002	
  2.4099001427719537e+002	  3.5865080108343886e+002	
  3.6890390209252683e+002	  2.7271495519163011e+002	
  2.3998864337658173e+002	  3.5611449075967539e+002	
  3.6993078328614814e+002	  2.6923476029558947e+002	
  2.3911705559320913e+002	  3.5346578674297609e+002	
  3.7085762720579083e+002	  2.6581075078308015e+002	
  2.3837268479992687e+002	  3.5070741923091180e+002	
  3.7168752488244786e+002	  2.6243980591827943e+002	
  2.3775368217022236e+002	  3.4784162481491052e+002	
  3.7242285643007023e+002	  2.5911930072934598e+002	
  2.3725883957404460e+002	  3.4487020821533719e+002	
  3.7306536766009776e+002	  2.5584704446985245e+002	
  2.3688753377846905e+002	  3.4179458913398628e+002	
  3.7361622588824196e+002	  2.5262123396867338e+002	
  2.3663968767553280e+002	  3.3861583713353372e+002	
  3.7407605871106642e+002	  2.4944041895887963e+002	
  2.3651574601021144e+002	  3.3533469655595621e+002	
  3.7444497827925954e+002	  2.4630347737373503e+002	
  2.3651666403688304e+002	  3.3195160281953213e+002	
  3.7472259263912230e+002	  2.4320959927027511e+002	
  2.3664390831151707e+002	  3.2846669090200919e+002	
  3.7490800493489371e+002	  2.4015827857298581e+002	
  2.3689946951662117e+002	  3.2487979636513177e+002	
  3.7499980057474193e+002	  2.3714931228248150e+002	
  2.3728588788857644e+002	  3.2119044885521424e+002	
  3.7499602179064561e+002	  2.3418280721459254e+002	
  2.3780629254089936e+002	  3.1739785758283125e+002	
  3.7489412829847953e+002	  2.3125919476688341e+002	
  2.3846445682841355e+002	  3.1350088779680937e+002	
  3.7469094191317259e+002	  2.2837925469750806e+002	
  2.3926487297315987e+002	  3.0949802666858159e+002	
  3.7438257189795365e+002	  2.2554414950043011e+002	
  2.4021285060851676e+002	  3.0538733621779903e+002	
  3.7396431639105782e+002	  2.2275547174619649e+002	
  2.4131464589520368e+002	  3.0116638982892221e+002	
  3.7343053325606127e+002	  2.2001530783862881e+002	
  2.4257763073610218e+002	  2.9683218736095733e+002	
  3.7277447082874357e+002	  2.1732632318534417e+002	
  2.4401051587429461e+002	  2.9238104156390483e+002	
  3.7198804477591551e+002	  2.1469187606861644e+002	
  2.4562364814877944e+002	  2.8780842502732281e+002	
  3.7106154079158006e+002	  2.1211617099124632e+002	
  2.4742941236958720e+002	  2.8310876140659116e+002	
  3.6998321266853424e+002	  2.0960446775192580e+002	
  2.4944278477970752e+002	  2.7827513578171983e+002	
  3.6873872877782253e+002	  2.0716337139531581e+002	
  2.5168211278000297e+002	  2.7329888405363050e+002	
  3.6731039227969188e+002	  2.0480124313196993e+002	
  2.5417024403797319e+002	  2.6816899509813851e+002	
  3.6567601194500065e+002	  2.0252879850793175e+002	
  2.5693621691351603e+002	  2.6287121130459701e+002	
  3.6380721165375508e+002	  2.0036000719709349e+002	
  2.6001789639840365e+002	  2.5738661966558220e+002	
  3.6166679437386671e+002	  1.9831350224998192e+002	
  2.6346629757157808e+002	  2.5168933108719955e+002	
  3.5920441861784042e+002	  1.9641490112943103e+002	
  2.6735314787859181e+002	  2.4574240481769917e+002	
  3.5634903606887559e+002	  1.9470088163548377e+002	
  2.7178528219566334e+002	  2.3949006024421135e+002	
  3.5299449641571920e+002	  1.9322697046973866e+002	
  2.7693544086645005e+002	  2.3284095072956379e+002	
  3.4896874920797433e+002	  1.9208426976719741e+002	
  2.8312069246697712e+002	  2.2562541178377381e+002	
  3.4395542097622729e+002	  1.9144220930103145e+002	
  2.9107130297975067e+002	  2.1744831879276811e+002	
  3.3722494593577113e+002	  1.9169568913771715e+002	
  3.0387722039409249e+002	  2.0661894265007993e+002	
  3.2568808125668562e+002	  1.9453522439678522e+002	
  2.9720266191688734e+002	  3.7083646058588931e+002	
  3.2213170352568011e+002	  3.5276179547640794e+002	
  2.8798208485705027e+002	  3.7473912341488818e+002	
  3.3098617137079384e+002	  3.4368550074197429e+002	
  2.8174723589187550e+002	  3.7642401097547111e+002	
  3.3687725957181368e+002	  3.3677694580257582e+002	
  2.7678461437151338e+002	  3.7714429238335504e+002	
  3.4151889709138374e+002	  3.3078255514174100e+002	
  2.7259500064301045e+002	  3.7726694176115444e+002	
  3.4541073783910548e+002	  3.2533494794353470e+002	
  2.6894939774430668e+002	  3.7696115069611545e+002	
  3.4878221901947518e+002	  3.2026452575257008e+002	
  2.6572013694339222e+002	  3.7632176299490976e+002	
  3.5176145563335865e+002	  3.1547603784126426e+002	
  2.6282754674346154e+002	  3.7540832736110991e+002	
  3.5442857151208011e+002	  3.1090952865881525e+002	
  2.6021810514459037e+002	  3.7426112603255882e+002	
  3.5683754709351842e+002	  3.0652430932478705e+002	
  2.5785395392875694e+002	  3.7290888215675915e+002	
  3.5902670517330040e+002	  3.0229125038928049e+002	
  2.5570729025137280e+002	  3.7137289014825825e+002	
  3.6102431934783624e+002	  2.9818865161581471e+002	
  2.5375711929961287e+002	  3.6966941210007531e+002	
  3.6285186138881625e+002	  2.9419984571497804e+002	
  2.5198725641701250e+002	  3.6781115541424884e+002	
  3.6452599914960302e+002	  2.9031172086387062e+002	
  2.5038503774081963e+002	  3.6580822880900581e+002	
  3.6605988595693469e+002	  2.8651376485394547e+002	
  2.4894045550957435e+002	  3.6366878534120184e+002	
  3.6746402533036434e+002	  2.8279742222869896e+002	
  2.4764555983072322e+002	  3.6139946888046029e+002	
  3.6874686923952373e+002	  2.7915564797489247e+002	
  2.4649403424692744e+002	  3.5900573232180409e+002	
  3.6991524256044522e+002	  2.7558258948061189e+002	
  2.4548088855026930e+002	  3.5649206927644747e+002	
  3.7097465028162662e+002	  2.7207335502060641e+002	
  2.4460223312379884e+002	  3.5386218565639120e+002	
  3.7192950318028250e+002	  2.6862384235336663e+002	
  2.4385511159422089e+002	  3.5111912836567643e+002	
